[Sun Mar 22 03:08:59.776101 2020] [php7:error] [pid 4144:tid 1944] [client ::1:60893] PHP Fatal error:  Uncaught ErrorException: Undefined variable: e in F:\\html\\cricket\\app\\Exceptions\\Handler.php:71\nStack trace:\n#0 F:\\html\\cricket\\app\\Exceptions\\Handler.php(71): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Undefined varia...', 'F:\\\\html\\\\cricket...', 71, Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(ErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(ErrorException))\n#3 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(ErrorException))\n#4 {main}\n  thrown in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 71
[Sun Mar 22 03:08:59.776101 2020] [php7:error] [pid 4144:tid 1944] [client ::1:60893] PHP Fatal error:  Uncaught ErrorException: Undefined variable: e in F:\\html\\cricket\\app\\Exceptions\\Handler.php:71\nStack trace:\n#0 F:\\html\\cricket\\app\\Exceptions\\Handler.php(71): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Undefined varia...', 'F:\\\\html\\\\cricket...', 71, Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(134): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#4 [internal function]: Illuminat in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 71
[Sun Mar 22 03:12:18.569781 2020] [php7:error] [pid 4144:tid 1944] [client ::1:60951] PHP Fatal error:  Uncaught Error: Class 'App\\Exceptions\\Redirect' not found in F:\\html\\cricket\\app\\Exceptions\\Handler.php:54\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#2 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#3 {main}\n  thrown in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 54
[Sun Mar 22 03:12:18.569781 2020] [php7:error] [pid 4144:tid 1944] [client ::1:60951] PHP Fatal error:  Uncaught Error: Class 'App\\Exceptions\\Redirect' not found in F:\\html\\cricket\\app\\Exceptions\\Handler.php:54\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(134): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#3 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleShutdown()\n#4 {main}\n  thrown in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 54
[Sun Mar 22 03:21:04.100171 2020] [php7:error] [pid 4144:tid 1960] [client ::1:61049] PHP Fatal error:  Uncaught ErrorException: Undefined variable: e in F:\\html\\cricket\\app\\Exceptions\\Handler.php:67\nStack trace:\n#0 F:\\html\\cricket\\app\\Exceptions\\Handler.php(67): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Undefined varia...', 'F:\\\\html\\\\cricket...', 67, Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(ErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(ErrorException))\n#3 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(ErrorException))\n#4 {main}\n  thrown in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 67
[Sun Mar 22 03:21:04.101168 2020] [php7:error] [pid 4144:tid 1960] [client ::1:61049] PHP Fatal error:  Uncaught ErrorException: Undefined variable: e in F:\\html\\cricket\\app\\Exceptions\\Handler.php:67\nStack trace:\n#0 F:\\html\\cricket\\app\\Exceptions\\Handler.php(67): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Undefined varia...', 'F:\\\\html\\\\cricket...', 67, Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(134): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#4 [internal function]: Illuminat in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 67
[Sun Mar 22 03:21:10.874010 2020] [php7:error] [pid 4144:tid 1960] [client ::1:61050] PHP Fatal error:  Uncaught ErrorException: Undefined variable: e in F:\\html\\cricket\\app\\Exceptions\\Handler.php:67\nStack trace:\n#0 F:\\html\\cricket\\app\\Exceptions\\Handler.php(67): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Undefined varia...', 'F:\\\\html\\\\cricket...', 67, Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(ErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(ErrorException))\n#3 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(ErrorException))\n#4 {main}\n  thrown in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 67
[Sun Mar 22 03:21:10.875009 2020] [php7:error] [pid 4144:tid 1960] [client ::1:61050] PHP Fatal error:  Uncaught ErrorException: Undefined variable: e in F:\\html\\cricket\\app\\Exceptions\\Handler.php:67\nStack trace:\n#0 F:\\html\\cricket\\app\\Exceptions\\Handler.php(67): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Undefined varia...', 'F:\\\\html\\\\cricket...', 67, Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(134): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#4 [internal function]: Illuminat in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 67
[Sun Mar 22 04:44:34.161767 2020] [php7:error] [pid 4144:tid 1960] [client ::1:62164] PHP Fatal error:  Uncaught PDOException: SQLSTATE[HY000] [1045] Access denied for user 'root'@'localhost' (using password: YES) in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php:70\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(70): PDO->__construct('mysql:host=127....', 'root', 'Fantasy@123!', Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\Connector.php(46): Illuminate\\Database\\Connectors\\Connector->createPdoConnection('mysql:host=127....', 'root', 'Fantasy@123!', Array)\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\MySqlConnector.php(24): Illuminate\\Database\\Connectors\\Connector->createConnection('mysql:host=127....', Array, Array)\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connectors\\ConnectionFactory.php(182): Illuminate\\Database\\Connectors\\MySqlConnector->connect(Array)\n#4 [internal function]: Illuminate\\Database\\Connectors\\Co in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Sun Mar 22 04:49:09.889210 2020] [php7:error] [pid 4144:tid 1960] [client ::1:62238] PHP Fatal error:  Uncaught Error: Call to a member function send() on string in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php:123\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#1 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#2 {main}\n  thrown in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php on line 123
[Sun Mar 22 04:50:01.454396 2020] [php7:error] [pid 4144:tid 1960] [client ::1:62253] PHP Fatal error:  Uncaught Error: Call to a member function send() on string in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php:123\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#1 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#2 {main}\n  thrown in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php on line 123
[Sun Mar 22 04:50:01.456378 2020] [php7:error] [pid 4144:tid 1960] [client ::1:62253] PHP Fatal error:  Uncaught Error: Call to a member function send() on string in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php:123\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(134): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#2 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleShutdown()\n#3 {main}\n  thrown in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php on line 123
[Sun Mar 22 04:53:18.892189 2020] [php7:error] [pid 4144:tid 1960] [client ::1:62313] PHP Fatal error:  Uncaught Error: Call to a member function send() on string in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php:123\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#1 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#2 {main}\n  thrown in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php on line 123
[Sun Mar 22 04:53:18.894184 2020] [php7:error] [pid 4144:tid 1960] [client ::1:62313] PHP Fatal error:  Uncaught Error: Call to a member function send() on string in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php:123\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(134): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#2 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleShutdown()\n#3 {main}\n  thrown in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php on line 123
[Sun Mar 22 04:58:32.442112 2020] [php7:error] [pid 4144:tid 1960] [client ::1:62368] PHP Fatal error:  Uncaught Error: Call to a member function send() on string in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php:123\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#1 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalThrowableError))\n#2 {main}\n  thrown in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php on line 123
[Sun Mar 22 04:58:32.443109 2020] [php7:error] [pid 4144:tid 1960] [client ::1:62368] PHP Fatal error:  Uncaught Error: Call to a member function send() on string in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php:123\nStack trace:\n#0 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(134): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#2 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleShutdown()\n#3 {main}\n  thrown in F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php on line 123
[Mon Mar 30 01:07:48.782513 2020] [php7:error] [pid 15532:tid 1916] [client ::1:64629] PHP Fatal error:  Cannot use empty array elements in arrays in F:\\html\\edify\\app\\Http\\Controllers\\Api\\ApiController.php on line 89
[Sat Apr 04 00:27:34.208849 2020] [php7:error] [pid 14620:tid 1884] [client ::1:59512] PHP Fatal error:  Cannot use Illuminate\\Support\\Facades\\Session as Session because the name is already in use in F:\\html\\edify\\app\\Http\\Controllers\\FrontEndController.php on line 17, referer: http://localhost/edify/editortest
[Sat Apr 04 04:53:42.573537 2020] [core:error] [pid 14620:tid 1888] (20024)The given path is misformatted or contained invalid characters: [client ::1:52654] AH00127: Cannot map GET /edify/storage/uploads/editorPortfolio/http://localhost/edify/storage/uploads/editor_test_imgs/1585661986DSCN2304.JPG HTTP/1.1 to file, referer: http://localhost/edify/admin/editorPortfolio
[Sat Apr 04 04:53:42.573537 2020] [core:error] [pid 14620:tid 1860] (20024)The given path is misformatted or contained invalid characters: [client ::1:52657] AH00127: Cannot map GET /edify/storage/uploads/editorPortfolio/http://localhost/edify/storage/uploads/editor_test_imgs/15856758881584922029IMG_20200320_203957_661.jpg HTTP/1.1 to file, referer: http://localhost/edify/admin/editorPortfolio
[Sat Apr 04 04:53:42.602458 2020] [core:error] [pid 14620:tid 1888] (20024)The given path is misformatted or contained invalid characters: [client ::1:52654] AH00127: Cannot map GET /edify/storage/uploads/editorPortfolio/http://localhost/edify/storage/uploads/editor_test_imgs/15856758881585217642ajay%20vector.jpg HTTP/1.1 to file, referer: http://localhost/edify/admin/editorPortfolio
[Sat Apr 04 04:53:42.602458 2020] [core:error] [pid 14620:tid 1860] (20024)The given path is misformatted or contained invalid characters: [client ::1:52657] AH00127: Cannot map GET /edify/storage/uploads/editorPortfolio/http://localhost/edify/storage/uploads/editor_test_imgs/1585930689.1jpg HTTP/1.1 to file, referer: http://localhost/edify/admin/editorPortfolio
